sector,sector_lat,sector_lon,venue_name,venue_id,venue_category,venue_type
30,1.2843734533616802,103.79099706749933,NUHS Auditorium,4f0be558e4b026639fa77ebf,Hospital,Hospital
30,1.2843734533616802,103.79099706749933,Bus Stop 15121 (Science Park II),4dc90ca11838e695fbdf9550,Bus Station,Bus Transit
30,1.2843734533616802,103.79099706749933,Bus Stop 15199 (Opp Currency House),4d2014e3bdd7a0930bcbeace,Bus Line,Bus Transit
30,1.2843734533616802,103.79099706749933,Hands-On House @ HortPark,4d64b0b15a27b1f7eefaf65d,Park,Park
30,1.2843734533616802,103.79099706749933,Resting Corner @Hort Park,4fadeb1be4b085949327b5be,Park,Park
30,1.2843734533616802,103.79099706749933,Glass House @ HortPark,4e093e5162e100e5817b0f44,Park,Park
30,1.2843734533616802,103.79099706749933,South Buona Vista,4b8047dff964a520c66330e3,Neighborhood,
30,1.2843734533616802,103.79099706749933,IFF Regional Creative Center-Singapore,4c0c4c34a1b32d7f7d6c9cf0,Medical Lab,
33,1.3187535820327367,103.75431351351351,Botannia,4b92ee51f964a5200b2834e3,Residential Building (Apartment / Condo),Residence
33,1.3187535820327367,103.75431351351351,The Infiniti @ West Coast Park,4ca8017076d3a09388f0116b,Residential Building (Apartment / Condo),Residence
33,1.3187535820327367,103.75431351351351,Bus Stop 20031 (The Infiniti),4d0b5b85b93b224b9e504bbf,Bus Stop,Bus Transit
33,1.3187535820327367,103.75431351351351,Bus Stop 20039 (Opp Faber Hill Condo),4d7c185879c4b1f74b32f5f2,Bus Stop,Bus Transit
33,1.3187535820327367,103.75431351351351,Carabelle @ West Coast,4cde61d77e2e236a79ef7e1b,Residential Building (Apartment / Condo),Residence
33,1.3187535820327367,103.75431351351351,Bus Stop 20029 (Opp Hong Leong Gardens Shopping Centre),4ca3d4be7f84224b115ac858,Bus Line,Bus Transit
33,1.3187535820327367,103.75431351351351,Bus Stop (Pandan Loop),4df6600aaeb7170aa2fa6451,Bus Stop,Bus Transit
33,1.3187535820327367,103.75431351351351,Bus Stop 20139 (Opp Angliss Bldg),4c7f89a1a7958cfafce0902b,Bus Station,Bus Transit
33,1.3187535820327367,103.75431351351351,Bus Stop 20021 (Hong Leong Gardens Shopping Ctr),4ce463784039b60c93cfc006,Bus Station,Bus Transit
33,1.3187535820327367,103.75431351351351,Bus Stop 20131 (S'pore Food Ind Bldg),4cee397982125481bcb063a1,Bus Station,Bus Transit
33,1.3187535820327367,103.75431351351351,NEWest,516f6605e4b0d738ef99759b,Residential Building (Apartment / Condo),Residence
33,1.3187535820327367,103.75431351351351,West Coast Green,4bf709e9d4cdb713e07d84fe,Residential Building (Apartment / Condo),Residence
33,1.3187535820327367,103.75431351351351,Pandan Gardens Park Connector,4ba7f250f964a520f7c039e3,Trail,Trail
33,1.3187535820327367,103.75431351351351,Park West,4d244d3f8882a35d74011338,Residential Building (Apartment / Condo),Residence
33,1.3187535820327367,103.75431351351351,Fun Walkers Trail @ South West,4da01219e8a6721e27d42fa5,Park,Park
33,1.3187535820327367,103.75431351351351,Faber Heights Park,5cb91d74e679bc002c4271a5,Park,Park
33,1.3187535820327367,103.75431351351351,Faber Crest Condominium,4d090d12fc908eec96064ee0,Residential Building (Apartment / Condo),Residence
33,1.3187535820327367,103.75431351351351,Bus Stop 20149 (Blk 409),4e65874a315114bf60c4d5ba,Bus Station,Bus Transit
33,1.3187535820327367,103.75431351351351,The Japanese Sec Sch (20289),4f04546961afb3ab8a563bec,Bus Station,Bus Transit
33,1.3187535820327367,103.75431351351351,Pandan Garden,4e5fb598814dfd50c218438f,Residential Building (Apartment / Condo),Residence
33,1.3187535820327367,103.75431351351351,Faber Heights Condo,4de0fb92c65bcc724f4c77f3,Residential Building (Apartment / Condo),Residence
33,1.3187535820327367,103.75431351351351,Blk 408 Pandan Gardens,4cf1ca94e94254818db26cc5,Residential Building (Apartment / Condo),Residence
33,1.3187535820327367,103.75431351351351,Blk 407 Pandan Garden,505ee245e4b05548bd4774b4,Residential Building (Apartment / Condo),Residence
33,1.3187535820327367,103.75431351351351,Bus Stop 20141 (Opp Blk 408),4d88740026a36ea89eb0cbad,Bus Station,Bus Transit
33,1.3187535820327367,103.75431351351351,Blk 410 Bus Stop,4c19d86d6a21c9b60e2fcb97,Bus Line,Bus Transit
33,1.3187535820327367,103.75431351351351,Bus Stop 20191 (Blk 407),4d4958a3782f3704f6b06b37,Bus Station,Bus Transit
33,1.3187535820327367,103.75431351351351,Hundred Trees,4cd4b067ab19a09383033beb,Residential Building (Apartment / Condo),Residence
33,1.3187535820327367,103.75431351351351,Pandan Clinic,4c0335a0f56c2d7f8da91c66,Doctor's Office,Clinic
33,1.3187535820327367,103.75431351351351,Medical Union Clinic,4d4394ccbbb1a14340743c72,Doctor's Office,Clinic
33,1.3187535820327367,103.75431351351351,Pandan Gardens Estate,4d613454ef378cfa9aac87a6,Housing Development,Residence
33,1.3187535820327367,103.75431351351351,Blk 412 Pandan Garden,4ca0864503133704ea3a7bd5,Residential Building (Apartment / Condo),Residence
33,1.3187535820327367,103.75431351351351,413 Pandan Gardens,4bffd8bd92a6c928ca2943e2,Residential Building (Apartment / Condo),Residence
33,1.3187535820327367,103.75431351351351,Monterey Park,4ba63146f964a520643a39e3,Building,
33,1.3187535820327367,103.75431351351351,Bus Stop 20281 (Opp The Japanese Sec Sch),4d3955eabf6d54810047c2e1,Bus Stop,Bus Transit
33,1.3187535820327367,103.75431351351351,Lee Clinic,4c4bb540c668e21e26d56afa,Doctor's Office,Clinic
33,1.3187535820327367,103.75431351351351,Pandan Reservoir,4bd25ee3a8b3a593fce0675f,Park,Park
33,1.3187535820327367,103.75431351351351,Regent Park,4cc0a4d6d363721ed53955c9,Residential Building (Apartment / Condo),Residence
33,1.3187535820327367,103.75431351351351,Bus Stop 20181 (Ayer Rajar CC),4cf6d1dc81cd6dcb89d27d0d,Bus Stop,Bus Transit
33,1.3187535820327367,103.75431351351351,Blk 410 Pandan Gardens,4d2910c2068e8cfa1054cc4c,Residential Building (Apartment / Condo),Residence
33,1.3187535820327367,103.75431351351351,Bus Stop 20189 (Opp Ayer Rajah CC),4d99960ba2c6548117890a54,Bus Stop,Bus Transit
33,1.3187535820327367,103.75431351351351,The Trilinq,581afe9952d4070d4db0d047,Residential Building (Apartment / Condo),Residence
33,1.3187535820327367,103.75431351351351,Bus Stop 28011 (aft Old ITE West Clementi),4cef81033b03f04d1a063fdc,Bus Station,Bus Transit
33,1.3187535820327367,103.75431351351351,Bus Stop 17059 (Regent Pk),4d250d69bcc1224bccdf8d1b,Bus Station,Bus Transit
33,1.3187535820327367,103.75431351351351,Bus Stop 20051 (Cycle & Carriage),4e6f5cabd4c06eaf9c249a9f,Bus Line,Bus Transit
33,1.3187535820327367,103.75431351351351,Bus Stop 20159 (Blk 411 Pandan Garden),4d7f73e16174a35d19da9a03,Bus Line,Bus Transit
33,1.3187535820327367,103.75431351351351,Bus Stop 28019 (After Toh Tuck Ave),4c86deded8086dcbcff09d52,Bus Line,Bus Transit
33,1.3187535820327367,103.75431351351351,Bus Stop 28021 (Aft Toh Tuck Ave),4d8b1398f607a093e2d10b87,Bus Station,Bus Transit
33,1.3187535820327367,103.75431351351351,Bus Stop 20059 (Opp Cycle & Carriage),4d2a69796e27a1437e572e24,Bus Station,Bus Transit
33,1.3187535820327367,103.75431351351351,Bus Stop 20109 (Blk 203),4cba4963dd41a35d9577e7a0,Bus Station,Bus Transit
33,1.3187535820327367,103.75431351351351,Bus Stop 20101 (Nan Hua Pri Sch),4c1a34f0838020a1acd3e661,Bus Station,Bus Transit
34,1.418069013853441,103.8970163507109,Marina Country Club,4b058810f964a52056af22e3,Club House,
34,1.418069013853441,103.8970163507109,PPT Lodge 1B,5592386b498e0f54fa359ad0,Residential Building (Apartment / Condo),Residence
34,1.418069013853441,103.8970163507109,Punggol Marina,4c0762f78a81c9b6052c2790,Harbor / Marina,Coast
34,1.418069013853441,103.8970163507109,Jewel Bridge,4e7f020ae5fa5ad2e565cbed,Bridge,
34,1.418069013853441,103.8970163507109,Punggol Prawning,4bdbe0f0fed22d7f369157c9,Farm,
34,1.418069013853441,103.8970163507109,Pulau Punggol Timor,4c15909ea5eb76b0889ec3b7,Island,Coast
34,1.418069013853441,103.8970163507109,Nibong LRT Station (PW5),537d1b49498efd6e06f1bda2,Light Rail Station,Rail Transit
34,1.418069013853441,103.8970163507109,Punggol Parcvista,4f369bd5e4b0948a81266392,Housing Development,Residence
34,1.418069013853441,103.8970163507109,Punggol Point LRT Station (PW3),4d8cf2c83bfef04d346c7586,Light Rail Station,Rail Transit
35,1.3143983949152558,103.78521400635593,Blk 6 Ghim Moh Road,4ba8cba0f964a52076ef39e3,Residential Building (Apartment / Condo),Residence
35,1.3143983949152558,103.78521400635593,Blk 17 Ghim Moh Road,4c7c1bd2a8683704935f184d,Residential Building (Apartment / Condo),Residence
35,1.3143983949152558,103.78521400635593,Bus Stop 12129,4f0e2a71e4b08f669922fcfb,Bus Station,Bus Transit
35,1.3143983949152558,103.78521400635593,Bus Stop 11291 (Cold Storage Jelita),4d0c1609f393224b5a5b14ee,Bus Station,Bus Transit
35,1.3143983949152558,103.78521400635593,Henry Park Playground,4ba845adf964a52069d439e3,Playground,Park
35,1.3143983949152558,103.78521400635593,Former KTM Railway Trackbed,4e1932b1fa76194645992e97,Trail,Trail
35,1.3143983949152558,103.78521400635593,Victory Clinic & Surgery,4cbd6da1adcd5481ae8233a2,Doctor's Office,Clinic
35,1.3143983949152558,103.78521400635593,Blk 19 Ghim Moh Road,4cf7cce5665854810ab4d098,Residential Building (Apartment / Condo),Residence
35,1.3143983949152558,103.78521400635593,Queen Astrid Garden,4ba4b1dbf964a520eeac38e3,Garden,Park
35,1.3143983949152558,103.78521400635593,Bus Stop 11271 (Aft East Sussex Lane),4c6092eb048b95213ebb3a78,Bus Line,Bus Transit
35,1.3143983949152558,103.78521400635593,Ghim Moh Bus Terminal,4d1873076c8b54816d4df1cc,Bus Station,Bus Transit
35,1.3143983949152558,103.78521400635593,Blk 18B Holland Drive,4cc48ef53d7fa1cd25acac5f,Residential Building (Apartment / Condo),Residence
35,1.3143983949152558,103.78521400635593,Bus Stop 11279 (after Coronation Rd West),4d6c9f06a3916dcb9a148e1e,Bus Line,Bus Transit
35,1.3143983949152558,103.78521400635593,Blk 22 Ghim Moh Link,4eb4e3326c2590eb87d14f37,Residential Building (Apartment / Condo),Residence
35,1.3143983949152558,103.78521400635593,Former KTM Railway Track,4c5e6a279b28d13a3a765c70,Trail,Trail
35,1.3143983949152558,103.78521400635593,Blk 28 Ghim Moh Link,4e3529b3d4c06343482aed0c,Residential Building (Apartment / Condo),Residence
35,1.3143983949152558,103.78521400635593,John Chiam Medical Clinic,4bc017d874a9a59376b2cff6,Doctor's Office,Clinic
35,1.3143983949152558,103.78521400635593,Bus Stop 19029 (Opp SP SMA),4cf75e4655e137049c64d2b6,Bus Station,Bus Transit
35,1.3143983949152558,103.78521400635593,Bus Stop 12029 (Opp Moonbeam Walk),4d39223e1a57a143d7bb8bf3,Bus Station,Bus Transit
35,1.3143983949152558,103.78521400635593,Bus Stop 12021 (Bef Moonbeam Walk),4d2be6fe6e27a1439b433c24,Bus Line,Bus Transit
35,1.3143983949152558,103.78521400635593,Bus Stop 19021 (SP SMA),4d82c9ab50913704689d5b5b,Bus Station,Bus Transit
35,1.3143983949152558,103.78521400635593,Bus Stop 11351 (Blk 13),4cb4d288589f236ad2ca2b3d,Bus Stop,Bus Transit
35,1.3143983949152558,103.78521400635593,Trinity Medical Clinic,4c43f8f0f97fbe9a3194ba30,Doctor's Office,Clinic
35,1.3143983949152558,103.78521400635593,Blk 19A Dover Crescent,4c90504ade3d236a1cfd6a18,Residential Building (Apartment / Condo),Residence
35,1.3143983949152558,103.78521400635593,Bus Stop 19019 (Opp Blk 19A CP),4cf7358771538cfa675bba2e,Bus Stop,Bus Transit
35,1.3143983949152558,103.78521400635593,Bus Stop 19011 (Blk 19A CP),4d7c16bd34f7721efd85bf25,Bus Station,Bus Transit
35,1.3143983949152558,103.78521400635593,Ridgewood Condominium,4b1f88f0f964a520be2624e3,Residential Building (Apartment / Condo),Residence
35,1.3143983949152558,103.78521400635593,Blk 19 Dover Crescent,4be11742d816c928084fefd9,Residential Building (Apartment / Condo),Residence
35,1.3143983949152558,103.78521400635593,Blk 14 Ghim Moh Rd,4b89e378f964a5201b5432e3,Residential Building (Apartment / Condo),Residence
35,1.3143983949152558,103.78521400635593,Allsworth Park Condominium,4e228acdd22d0a3f5a0408c4,Residential Building (Apartment / Condo),Residence
35,1.3143983949152558,103.78521400635593,Healthlink Medical Centre (Ghim Moh Road),4e43d26752b18fcc79927d08,Doctor's Office,Clinic
35,1.3143983949152558,103.78521400635593,Bus Stop 11199 (Blk 15),4d9ef916925f236af42a4444,Bus Station,Bus Transit
35,1.3143983949152558,103.78521400635593,18 Dover Crescent,4cb9b562035d236a6969d54e,Residential Building (Apartment / Condo),Residence
35,1.3143983949152558,103.78521400635593,The Marbella,4c426a55a5c5ef3b3a7db06f,Residential Building (Apartment / Condo),Residence
35,1.3143983949152558,103.78521400635593,Bus Stop 19039 (Dover Station),4c97396301dd76b0bc91c848,Bus Station,Bus Transit
35,1.3143983949152558,103.78521400635593,Bus Stop 11191 (Buona Vista Station),4bf48384cad2c92853109c99,Bus Station,Bus Transit
35,1.3143983949152558,103.78521400635593,Mount Sinai Rise,4c57cc24b7a31b8dde1551da,Neighborhood,
35,1.3143983949152558,103.78521400635593,Blk 23 Dover Crescent,4b77b9b7f964a52056a82ee3,Residential Building (Apartment / Condo),Residence
35,1.3143983949152558,103.78521400635593,Blk 21 Dover Crescent,4d249ed175526dcb52c50ba9,Residential Building (Apartment / Condo),Residence
35,1.3143983949152558,103.78521400635593,Dover MRT Station (EW22),4b1538e5f964a52081a923e3,Metro Station,Rail Transit
35,1.3143983949152558,103.78521400635593,SMRT Buses: Bus 75,4ceef9707b943704623f3053,Bus Line,Bus Transit
35,1.3143983949152558,103.78521400635593,Bus Stop 19031 (Dover Station),4cad0dcaf47ea143f5c79621,Bus Stop,Bus Transit
35,1.3143983949152558,103.78521400635593,Blk 18 Holland Drive,4b969050f964a52008d534e3,Residential Building (Apartment / Condo),Residence
35,1.3143983949152558,103.78521400635593,Trizon,4cb7d7aa7148f04d189acbab,Residential Building (Apartment / Condo),Residence
35,1.3143983949152558,103.78521400635593,Blk 18C Holland Drive,4da5497f43a17958bea12796,Housing Development,Residence
35,1.3143983949152558,103.78521400635593,Blk 18A Holland Drive,4d988ec497d06ea8c73c360b,Residential Building (Apartment / Condo),Residence
35,1.3143983949152558,103.78521400635593,Blk 16 Holland Drive,4c036b3f187ec928d7adb57b,Residential Building (Apartment / Condo),Residence
35,1.3143983949152558,103.78521400635593,Blk 20 Dover Crescent,4c052414f423a5933785d216,Residential Building (Apartment / Condo),Residence
35,1.3143983949152558,103.78521400635593,4 Pandan Valley,4b754f4cf964a520a1052ee3,Residential Building (Apartment / Condo),Residence
35,1.3143983949152558,103.78521400635593,Blk 21 Holland Drive,4c9f1b280e9bb1f74ea3ed5f,Residential Building (Apartment / Condo),Residence
37,1.2816921983418426,103.86516586734692,Supertree Grove,4ff0299ae4b05815846637b1,Garden,Park
37,1.2816921983418426,103.86516586734692,Cloud Forest,4ebf36e87beb53400029dd0e,Botanical Garden,Park
37,1.2816921983418426,103.86516586734692,Gardens by the Bay,4b949b12f964a5208e7e34e3,Garden,Park
37,1.2816921983418426,103.86516586734692,The Lost World,4ff96f8ae4b0cfb37093ff2b,Garden,Park
37,1.2816921983418426,103.86516586734692,Chinese Garden,4ec4c6b70e617a27f9d34f48,Garden,Park
37,1.2816921983418426,103.86516586734692,Flower Dome,4ec776940e6158bafe84d124,Botanical Garden,Park
37,1.2816921983418426,103.86516586734692,OCBC Skyway,4f9f330e754aaa13aff1e987,Scenic Lookout,Park
37,1.2816921983418426,103.86516586734692,Far East Organization Children's Garden,52da7c4c11d2095c0fd809bd,Playground,Park
37,1.2816921983418426,103.86516586734692,Mediterranean Garden,59ce476aa2a6ce3947448768,Garden,Park
37,1.2816921983418426,103.86516586734692,Secret Garden,50b87189e4b0e9ece9ed494d,Garden,Park
37,1.2816921983418426,103.86516586734692,Silver Garden,4ec4d0e34690b682a3f2e9bd,Sculpture Garden,Park
37,1.2816921983418426,103.86516586734692,The Meadow,4facf1fde4b08d12aa4b395c,Park,Park
37,1.2816921983418426,103.86516586734692,Floral Fantasy,5cb32c15fc9e94002c926e0c,Garden,Park
37,1.2816921983418426,103.86516586734692,Marina Barrage Roof Top,4c7157b834443704f093265f,Scenic Lookout,Park
37,1.2816921983418426,103.86516586734692,The Singapore Flyer,4b058810f964a52054af22e3,Theme Park Ride / Attraction,Theme Park
37,1.2816921983418426,103.86516586734692,Golden Garden,508f6797e4b0d71be26f2031,Garden,Park
37,1.2816921983418426,103.86516586734692,Sun Pavilion,530d27b5498e5a33316c56bc,Garden,Park
37,1.2816921983418426,103.86516586734692,World Of Plants,50aae964e4b08692795e7a13,Garden,Park
37,1.2816921983418426,103.86516586734692,Flower Clock,58566962cf11d4240b5773e3,Botanical Garden,Park
37,1.2816921983418426,103.86516586734692,Indian Garden,4ec4c7bab6340064ff2c305e,Garden,Park
37,1.2816921983418426,103.86516586734692,Lion Grove | Supertrees Grove,4d423734c95b721e84b1672b,Garden,Park
37,1.2816921983418426,103.86516586734692,Malay Garden,4ec4df08cc21a13072e4627f,Garden,Park
37,1.2816921983418426,103.86516586734692,Heritage Gardens,5084cadee4b0073ffc7838a8,Garden,Park
37,1.2816921983418426,103.86516586734692,Marina Bay Sands (Dock),4cbfb71100d837044213465c,Harbor / Marina,Coast
37,1.2816921983418426,103.86516586734692,Bay East (Gardens by the Bay),4e2a8fe5a809f1b164062159,Park,Park
37,1.2816921983418426,103.86516586734692,Spectra (Light & Water Show),4d594c0fc88da1cddf9b3868,General Entertainment,
37,1.2816921983418426,103.86516586734692,Colonial Garden,4ec4e0fc6da117f8e5dcf623,Garden,Park
37,1.2816921983418426,103.86516586734692,Australian Garden,4ff6bf2ae4b0a0306c033b80,Garden,Park
37,1.2816921983418426,103.86516586734692,South African Garden,50a08d12e4b09f0186503b37,Garden,Park
37,1.2816921983418426,103.86516586734692,Bayfront MRT Interchange (CE1/DT16),4bd7104c7b1876b0e3838d86,Metro Station,Rail Transit
37,1.2816921983418426,103.86516586734692,"Planet, Sculpture by Marc Quinn",5177ba85e4b0429599c077f9,Public Art,
37,1.2816921983418426,103.86516586734692,Bus Stop 03369 (Marina Barrage),4c7900c4df08a1cd441dd95d,Bus Stop,Bus Transit
37,1.2816921983418426,103.86516586734692,Serene Garden,5bfe01b828374e002c120f7d,Garden,Park
37,1.2816921983418426,103.86516586734692,Marina South City Park,4b05880ef964a520cfae22e3,Park,Park
37,1.2816921983418426,103.86516586734692,Waterfront Walk,4ec4cf4b8b812a2064c112c4,Waterfront,
37,1.2816921983418426,103.86516586734692,Fullerton Medical Centre @ Team Street,501f6c0ee4b0f36f04e57b87,Doctor's Office,Clinic
37,1.2816921983418426,103.86516586734692,Coachbay Marina Bay Sands,4c648a73cdb6e21e40d3323e,Bus Station,Bus Transit
37,1.2816921983418426,103.86516586734692,Bus Stop 03509 (Marina Bay Sands Hotel),4ca484ada73cb60ca0a12178,Bus Station,Bus Transit
37,1.2816921983418426,103.86516586734692,Bus Stop 03501 (Marina Bay Sands Theater),4ce0fd04ffcf3704130e2382,Bus Station,Bus Transit
37,1.2816921983418426,103.86516586734692,Duck & Hippo Visitor Centre Flyer,4d4d1c84a7f86ea8661333de,Theme Park,Theme Park
37,1.2816921983418426,103.86516586734692,SailFun,4ce4dda5302d54817330cb5f,Harbor / Marina,Coast
37,1.2816921983418426,103.86516586734692,Bus Stop 03511 (Marina Bay Sands MICE),4cbd70e59552b60c24dbea8b,Bus Station,Bus Transit
37,1.2816921983418426,103.86516586734692,Bus Stop 03519 (Opp Marina Bay Sands MICE),4d04e5202f96f04df5372054,Bus Station,Bus Transit
37,1.2816921983418426,103.86516586734692,Palm Grove | Gardens by the Bay East,56b414cb498e843445097e42,Park,Park
37,1.2816921983418426,103.86516586734692,Crystal Pavilion (South) @ Marina Bay Sands,4dc3ff28c65b89d3ca489db8,Harbor / Marina,Coast
37,1.2816921983418426,103.86516586734692,Mach 5,5a37c4a5029a553305cd465e,Theme Park Ride / Attraction,Theme Park
37,1.2816921983418426,103.86516586734692,uncle ringo,55bcc406498ecb92bd501eaa,Theme Park Ride / Attraction,Theme Park
37,1.2816921983418426,103.86516586734692,SBS Transit: Bus 400,4de1089622713271e2c2422b,Bus Line,Bus Transit
37,1.2816921983418426,103.86516586734692,Wheelathon 360 Singapore,4ebdf4b902d5a63a3e490616,Trail,Trail
37,1.2816921983418426,103.86516586734692,Fountain @ SG Flyer,4ca871f4f47ea14302017521,Park,Park
38,1.3631777770681717,103.82532088638052,Windsor Nature Park,58fbf5835161137445c4f878,Nature Preserve,Nature Reserve
38,1.3631777770681717,103.82532088638052,Lower Peirce Reservoir Park,4bcacec33740b71333766165,Park,Park
38,1.3631777770681717,103.82532088638052,Bus Stop 53081 (Opp Faber Gdn),4c92f09afc9a224bdebaf6f1,Bus Station,Bus Transit
38,1.3631777770681717,103.82532088638052,Hanguana Trail,58fc1da0da2e005723b8b72e,Trail,Trail
38,1.3631777770681717,103.82532088638052,Bus Stop 53089 (Faber Gdn),4c8ad4e452a98cfa268130e9,Bus Station,Bus Transit
38,1.3631777770681717,103.82532088638052,Bus Stop 53091 (bef AMK ave 1),4c3c1e08b36ac928edaf0386,Bus Station,Bus Transit
38,1.3631777770681717,103.82532088638052,Squirrel Trail,58fc1e63d7627e4dd346b11f,Trail,Trail
38,1.3631777770681717,103.82532088638052,Bus Stop 53071 (Opp Flame Tree Park),4c06f7490ed3c9285fe7787d,Bus Line,Bus Transit
38,1.3631777770681717,103.82532088638052,Flame Tree Park Condo,4d63d3a861dda1436f522218,Residential Building (Apartment / Condo),Residence
38,1.3631777770681717,103.82532088638052,Bus Stop 53079 (Flame Tree Condo),4d455604bbb1a14374355172,Bus Station,Bus Transit
38,1.3631777770681717,103.82532088638052,Venus Walk,5906f62526659b6a847c779d,Trail,Trail
38,1.3631777770681717,103.82532088638052,Bus Stop 53099 (aft AMK Ave 1),4caada3e44a8224b03cf2840,Bus Station,Bus Transit
38,1.3631777770681717,103.82532088638052,Venus Loop,4f42db8ee4b0ee9b21b67636,Trail,Trail
38,1.3631777770681717,103.82532088638052,Thomson Grand,5717f3c4498e68ebe4d21ec5,Residential Building (Apartment / Condo),Residence
38,1.3631777770681717,103.82532088638052,SICC Side Gate Entry,4cce30efee23a143e3bf2aa8,Park,Park
38,1.3631777770681717,103.82532088638052,The Faber Garden Condo,4e2c18ce15205c865b7342c5,Residential Building (Apartment / Condo),Residence
38,1.3631777770681717,103.82532088638052,SMRT Buses: Bus 167,4d4026211bd2a143bff6ef7c,Bus Line,Bus Transit
38,1.3631777770681717,103.82532088638052,Blk 20 Bishan Park Condo,4c74da65d8948cfaeb1266da,Residential Building (Apartment / Condo),Residence
38,1.3631777770681717,103.82532088638052,Drongo Trail,58fc1e0cba4a64209ce6fb62,Trail,Trail
38,1.3631777770681717,103.82532088638052,Bus Stop 53069 (Opp Windsor Park),4c7eec4fd860b60cb9835f9d,Bus Station,Bus Transit
38,1.3631777770681717,103.82532088638052,The Gardens at Bishan,4b53b3c5f964a52073a827e3,Residential Building (Apartment / Condo),Residence
38,1.3631777770681717,103.82532088638052,Bishan Park Condominium,4f363dd4e4b01139d46dde68,Residential Building (Apartment / Condo),Residence
38,1.3631777770681717,103.82532088638052,Bus Stop 53361 (Blk 454),4cc68cd606c254813dd3a247,Bus Station,Bus Transit
38,1.3631777770681717,103.82532088638052,Bus Stop 53369 opp Blk 454,4d4509f83616b60c7511ebc2,Bus Station,Bus Transit
38,1.3631777770681717,103.82532088638052,STARliving @ Upper Thomson,4c5fa58ede6920a18c629464,Residential Building (Apartment / Condo),Residence
38,1.3631777770681717,103.82532088638052,Bus Stop 53359 (Opp Ai Tong Sch),4c88fd5649ddef3b08867b70,Bus Station,Bus Transit
38,1.3631777770681717,103.82532088638052,SBS Transit: Bus 162M,4d3ae22981258cfa0e1cab5f,Bus Line,Bus Transit
38,1.3631777770681717,103.82532088638052,Bus Stop 53061 (Thomson View Condo),4d3e7f513ec9a35dc7dd5a81,Bus Station,Bus Transit
38,1.3631777770681717,103.82532088638052,Thomson Three,521edc3911d2cbfbc32a52cc,Residential Building (Apartment / Condo),Residence
38,1.3631777770681717,103.82532088638052,Blk 449 Sin Ming Avenue,4cc0268ea0c4f04d8ce65831,Residential Building (Apartment / Condo),Residence
38,1.3631777770681717,103.82532088638052,Bus Stop 56019 (Bef Ang Mo Kio Ave 1),4c0f810698102d7f6644e506,Bus Station,Bus Transit
38,1.3631777770681717,103.82532088638052,Blk 450 Sin Ming Avenue,51bd2339498eda3f0dab735f,Housing Development,Residence
38,1.3631777770681717,103.82532088638052,Bus Stop 53351 (Ai Tong Sch),4c88fe0649ddef3bdd8c7b70,Bus Station,Bus Transit
38,1.3631777770681717,103.82532088638052,Bus Stop 56261 (Blk 248),4c9857247b9d37042e83dd85,Bus Station,Bus Transit
38,1.3631777770681717,103.82532088638052,Blk 445 Sin Ming Avenue,4c56cfcc30d82d7fe951d862,Residential Building (Apartment / Condo),Residence
38,1.3631777770681717,103.82532088638052,Blk 442 Sin Ming Avenue,4b78d94ef964a52079e42ee3,Residential Building (Apartment / Condo),Residence
38,1.3631777770681717,103.82532088638052,The Clover @ Kebun Baru,4da51be60437bc50a6e5cddd,Residential Building (Apartment / Condo),Residence
38,1.3631777770681717,103.82532088638052,Bus Stop 53341 (Blk 407),4ce71e0b948f224b961ee85d,Bus Station,Bus Transit
38,1.3631777770681717,103.82532088638052,Thomson View,4cc17254f4448cfa88a15698,Residential Building (Apartment / Condo),Residence
38,1.3631777770681717,103.82532088638052,Blk 259 Ang Mo Kio Avenue 2,4c264910f1272d7ffb4886c5,Residential Building (Apartment / Condo),Residence
38,1.3631777770681717,103.82532088638052,Blk 443 Sin Ming Avenue,4c4c29b4bad7a5935ff9daac,Residential Building (Apartment / Condo),Residence
38,1.3631777770681717,103.82532088638052,Yam's Kitchen,54fa8c41498e621cfbdd8d44,Restaurant,Food
38,1.3631777770681717,103.82532088638052,Caltex,4c9b44a49c663704987c5ffd,Gas Station,
39,1.312898966588966,103.70548717948719,Lory Loft,4c820041d8086dcbd58d7252,Zoo Exhibit,Zoo
39,1.312898966588966,103.70548717948719,Jurong Bird Park,4b05880ef964a520b5ae22e3,Zoo,Zoo
39,1.312898966588966,103.70548717948719,Penguin Coast,4d4e11779ee1a35dcd3e2ddf,Zoo Exhibit,Zoo
39,1.312898966588966,103.70548717948719,Jurong Hill,4be573facf200f470b31133c,Park,Park
39,1.312898966588966,103.70548717948719,Bus Stop 21291,4e1d933faeb78c0dfece15a6,Bus Station,Bus Transit
39,1.312898966588966,103.70548717948719,Dinosaur Descendants,4dd0bad1ae603b786d66ae23,Zoo Exhibit,Zoo
39,1.312898966588966,103.70548717948719,Birds Of Prey,4dd0bc5a7d8b975f19061543,Zoo Exhibit,Zoo
39,1.312898966588966,103.70548717948719,Bus Stop Jurong Checkpoint,4e09288345ddb2875c551f92,Bus Line,Bus Transit
39,1.312898966588966,103.70548717948719,Songbird Terrace,4d8819616daeb60c8c2035e0,Scenic Lookout,Park
39,1.312898966588966,103.70548717948719,Jurong Shipyard @ Tg Kling,4bda2d0563c5c9b633232368,Harbor / Marina,Coast
39,1.312898966588966,103.70548717948719,Bus Stop 22011 (Jurong Bird Park),4d37df3b3ffba14361b95656,Bus Station,Bus Transit
